T,Enhancment
2016-03-20 05:30:00+00:00,1.9681703784868163
2016-03-20 06:00:00+00:00,1.8759880555341408
2016-03-20 06:30:00+00:00,2.058999815286356
2016-03-20 07:00:00+00:00,2.3077615706731436
2016-03-20 07:30:00+00:00,2.7955832053055136
2016-03-20 08:00:00+00:00,3.456439071948639
2016-03-20 08:30:00+00:00,4.545951899021644
2016-03-20 09:00:00+00:00,6.611714821871688
2016-03-20 09:30:00+00:00,9.259213213304845
2016-03-20 10:00:00+00:00,5.7145114566636055
2016-03-20 10:30:00+00:00,2.6506250000000433
2016-03-20 11:00:00+00:00,2.6506250000000433
2016-03-20 11:30:00+00:00,2.6506250000000433
2016-03-20 12:00:00+00:00,2.6506250000000433
2016-03-20 12:30:00+00:00,2.6506250000000433
2016-03-20 13:00:00+00:00,2.6506250000000433
2016-03-20 13:30:00+00:00,2.6506250000000433
2016-03-20 14:00:00+00:00,6.9176246871489315
2016-03-20 14:30:00+00:00,8.828612701375079
2016-03-20 15:00:00+00:00,6.106684745896134
2016-03-20 15:30:00+00:00,3.874411885322744
2016-03-20 16:00:00+00:00,2.7163661764458675
2016-03-20 16:30:00+00:00,2.0758495458079955
2016-03-20 17:00:00+00:00,1.8169694863182437
2016-03-20 17:30:00+00:00,1.644657866853075
2016-03-20 18:00:00+00:00,1.5968486185145523
2016-03-20 18:30:00+00:00,1.7597144318404558
2016-03-20 19:00:00+00:00,1.5653221966055066
2016-03-20 19:30:00+00:00,2.2793506207814054
2016-03-20 20:00:00+00:00,2.7173911230970242
2016-03-20 20:30:00+00:00,3.5773586876092454
2016-03-20 21:00:00+00:00,5.806207767026672
2016-03-20 21:30:00+00:00,8.69382951137734
2016-03-20 22:00:00+00:00,5.962253426029615
2016-03-20 22:30:00+00:00,2.6506250000000433
2016-03-20 23:00:00+00:00,2.6506250000000433
2016-03-20 23:30:00+00:00,2.6506250000000433
2016-03-21 00:00:00+00:00,2.6506250000000433
2016-03-21 00:30:00+00:00,2.6506250000000433
2016-03-21 01:00:00+00:00,2.6506250000000433
2016-03-21 01:30:00+00:00,2.6506250000000433
2016-03-21 02:00:00+00:00,6.957981859705033
2016-03-21 02:30:00+00:00,9.02579087075179
2016-03-21 03:00:00+00:00,5.995597096515699
2016-03-21 03:30:00+00:00,3.62898884716367
2016-03-21 04:00:00+00:00,2.3667901828916635
2016-03-21 04:30:00+00:00,1.6716218125292333
2016-03-21 05:00:00+00:00,1.3989873438983567
2016-03-21 05:30:00+00:00,1.2662806395548665
2016-03-21 06:00:00+00:00,1.2162466608240983
2016-03-21 06:30:00+00:00,1.3704059143503442
2016-03-21 07:00:00+00:00,1.539214045699514
2016-03-21 07:30:00+00:00,1.9205614668254436
2016-03-21 08:00:00+00:00,2.4580726715033054
2016-03-21 08:30:00+00:00,3.5800041173656942
2016-03-21 09:00:00+00:00,6.077915638576277
2016-03-21 09:30:00+00:00,9.085937192460877
2016-03-21 10:00:00+00:00,6.043942426912028
2016-03-21 10:30:00+00:00,2.6506250000000433
2016-03-21 11:00:00+00:00,2.6506250000000433
2016-03-21 11:30:00+00:00,2.6506250000000433
2016-03-21 12:00:00+00:00,2.6506250000000433
2016-03-21 12:30:00+00:00,2.6506250000000433
2016-03-21 13:00:00+00:00,2.6506250000000433
2016-03-21 13:30:00+00:00,2.6506250000000433
2016-03-21 14:00:00+00:00,6.646969184292812
2016-03-21 14:30:00+00:00,9.818037121162774
2016-03-21 15:00:00+00:00,8.003223383460254
2016-03-21 15:30:00+00:00,6.042188988841204
2016-03-21 16:00:00+00:00,4.7201436039299915
2016-03-21 16:30:00+00:00,1.814679631748945
2016-03-21 17:00:00+00:00,3.682407160218137
2016-03-21 17:30:00+00:00,3.1845327905678493
2016-03-21 18:00:00+00:00,2.925236300496127
2016-03-21 18:30:00+00:00,2.960380400541125
2016-03-21 19:00:00+00:00,3.123705617550722
2016-03-21 19:30:00+00:00,3.6657700633092105
2016-03-21 20:00:00+00:00,4.614229111991133
2016-03-21 20:30:00+00:00,5.9596636705275285
2016-03-21 21:00:00+00:00,8.288048125371654
2016-03-21 21:30:00+00:00,9.893274398569359
2016-03-21 22:00:00+00:00,6.526776271394453
2016-03-21 22:30:00+00:00,2.6506250000000433
2016-03-21 23:00:00+00:00,2.6506250000000433
2016-03-21 23:30:00+00:00,2.6506250000000433
2016-03-22 00:00:00+00:00,2.6506250000000433
2016-03-22 00:30:00+00:00,2.6506250000000433
2016-03-22 01:00:00+00:00,2.6506250000000433
2016-03-22 01:30:00+00:00,2.6506250000000433
2016-03-22 02:00:00+00:00,6.617599808681265
2016-03-22 02:30:00+00:00,9.767395308572643
2016-03-22 03:00:00+00:00,7.610264481633501
2016-03-22 03:30:00+00:00,5.650996397643886
2016-03-22 04:00:00+00:00,4.4942880134729695
2016-03-22 04:30:00+00:00,3.8728603517419105
2016-03-22 05:00:00+00:00,3.863510687206576
2016-03-22 05:30:00+00:00,3.4647049464289448
2016-03-22 06:00:00+00:00,3.284936507169991
2016-03-22 06:30:00+00:00,3.5798835021467785
2016-03-22 07:00:00+00:00,3.52181968429888
2016-03-22 07:30:00+00:00,3.7790870080976937
2016-03-22 08:00:00+00:00,4.451354257617876
2016-03-22 08:30:00+00:00,5.944624056380153
2016-03-22 09:00:00+00:00,7.872130231264359
2016-03-22 09:30:00+00:00,9.715293544239522
2016-03-22 10:00:00+00:00,5.89154452877982
2016-03-22 10:30:00+00:00,2.6506250000000433
2016-03-22 11:00:00+00:00,2.6506250000000433
2016-03-22 11:30:00+00:00,2.6506250000000433
2016-03-22 12:00:00+00:00,2.6506250000000433
2016-03-22 12:30:00+00:00,2.6506250000000433
2016-03-22 13:00:00+00:00,2.6506250000000433
2016-03-22 13:30:00+00:00,2.6506250000000433
2016-03-22 14:00:00+00:00,6.764136566307403
2016-03-22 14:30:00+00:00,9.431313698045967
2016-03-22 15:00:00+00:00,7.013891372551275
2016-03-22 15:30:00+00:00,5.133070190514517
2016-03-22 16:00:00+00:00,4.006639017821026
2016-03-22 16:30:00+00:00,3.4078215097750824
2016-03-22 17:00:00+00:00,3.425141641742862
2016-03-22 17:30:00+00:00,3.0414092027587434
2016-03-22 18:00:00+00:00,2.84637338463305
2016-03-22 18:30:00+00:00,3.0247056723777654
2016-03-22 19:00:00+00:00,3.0496256106416277
2016-03-22 19:30:00+00:00,3.2067917022733576
2016-03-22 20:00:00+00:00,3.866584708138938
2016-03-22 20:30:00+00:00,4.93134546014492
2016-03-22 21:00:00+00:00,7.068414111327153
2016-03-22 21:30:00+00:00,9.496840588537609
2016-03-22 22:00:00+00:00,6.3584637504777515
2016-03-22 22:30:00+00:00,2.6506250000000433
2016-03-22 23:00:00+00:00,2.6506250000000433
2016-03-22 23:30:00+00:00,2.6506250000000433
2016-03-23 00:00:00+00:00,2.6506250000000433
2016-03-23 00:30:00+00:00,2.6506250000000433
2016-03-23 01:00:00+00:00,2.6506250000000433
2016-03-23 01:30:00+00:00,2.6506250000000433
2016-03-23 02:00:00+00:00,6.3056857709659155
2016-03-23 02:30:00+00:00,9.670873283667436
2016-03-23 03:00:00+00:00,7.658379693901258
2016-03-23 03:30:00+00:00,5.845043257328711
2016-03-23 04:00:00+00:00,4.753764438101605
2016-03-23 04:30:00+00:00,4.085060929400721
2016-03-23 05:00:00+00:00,3.996933863445557
2016-03-23 05:30:00+00:00,3.4567457338865966
2016-03-23 06:00:00+00:00,3.3607208537443185
2016-03-23 06:30:00+00:00,3.5059089024245935
2016-03-23 07:00:00+00:00,3.3060346667179323
2016-03-23 07:30:00+00:00,3.2620230812248443
2016-03-23 08:00:00+00:00,3.709094638774897
2016-03-23 08:30:00+00:00,5.005744158309645
2016-03-23 09:00:00+00:00,7.1189048380832105
2016-03-23 09:30:00+00:00,9.437949629462173
2016-03-23 10:00:00+00:00,6.376428615679848
2016-03-23 10:30:00+00:00,2.6506250000000433
2016-03-23 11:00:00+00:00,2.6506250000000433
2016-03-23 11:30:00+00:00,2.6506250000000433
2016-03-23 12:00:00+00:00,2.6506250000000433
2016-03-23 12:30:00+00:00,2.6506250000000433
2016-03-23 13:00:00+00:00,2.6506250000000433
2016-03-23 13:30:00+00:00,2.6506250000000433
2016-03-23 14:00:00+00:00,7.063360801168843
2016-03-23 14:30:00+00:00,9.17654267200598
2016-03-23 15:00:00+00:00,6.628815853419351
2016-03-23 15:30:00+00:00,4.477078159406136
2016-03-23 16:00:00+00:00,3.2898780908633976
2016-03-23 16:30:00+00:00,2.8092078189444276
2016-03-23 17:00:00+00:00,3.022639387028518
2016-03-23 17:30:00+00:00,2.992438661107837
2016-03-23 18:00:00+00:00,2.913232014033586
2016-03-23 18:30:00+00:00,3.022778032722869
2016-03-23 19:00:00+00:00,2.9694103812977404
2016-03-23 19:30:00+00:00,3.0444826510847696
2016-03-23 20:00:00+00:00,3.576564481949693
2016-03-23 20:30:00+00:00,4.6287799263192095
2016-03-23 21:00:00+00:00,6.592477068478879
2016-03-23 21:30:00+00:00,9.25395362011187
2016-03-23 22:00:00+00:00,6.840624356778184
2016-03-23 22:30:00+00:00,2.6506250000000433
2016-03-23 23:00:00+00:00,2.6506250000000433
2016-03-23 23:30:00+00:00,2.6506250000000433
2016-03-24 00:00:00+00:00,2.6506250000000433
2016-03-24 00:30:00+00:00,2.6506250000000433
2016-03-24 01:00:00+00:00,2.6506250000000433
2016-03-24 01:30:00+00:00,2.6506250000000433
2016-03-24 02:00:00+00:00,7.027112104118237
2016-03-24 02:30:00+00:00,9.54246970831266
2016-03-24 03:00:00+00:00,7.188841805361437
2016-03-24 03:30:00+00:00,5.021511606831514
2016-03-24 04:00:00+00:00,3.953859879430805
2016-03-24 04:30:00+00:00,3.4097939084725115
2016-03-24 05:00:00+00:00,3.322785288942664
2016-03-24 05:30:00+00:00,3.10833163773966
2016-03-24 06:00:00+00:00,3.172538402436474
2016-03-24 06:30:00+00:00,3.4014743671007888
2016-03-24 07:00:00+00:00,3.132118065204608
2016-03-24 07:30:00+00:00,3.393516814843821
2016-03-24 08:00:00+00:00,3.9399008698518245
2016-03-24 08:30:00+00:00,4.763389938737237
2016-03-24 09:00:00+00:00,6.706067229950064
2016-03-24 09:30:00+00:00,9.246007967965895
2016-03-24 10:00:00+00:00,7.001855886121401
2016-03-24 10:30:00+00:00,2.6506250000000433
2016-03-24 11:00:00+00:00,2.6506250000000433
2016-03-24 11:30:00+00:00,2.6506250000000433
2016-03-24 12:00:00+00:00,2.6506250000000433
2016-03-24 12:30:00+00:00,2.6506250000000433
2016-03-24 13:00:00+00:00,2.6506250000000433
2016-03-24 13:30:00+00:00,2.6506250000000433
2016-03-24 14:00:00+00:00,6.872220862788162
2016-03-24 14:30:00+00:00,9.487488444177943
2016-03-24 15:00:00+00:00,7.270154540477618
2016-03-24 15:30:00+00:00,5.104760406867554
2016-03-24 16:00:00+00:00,3.983586902594276
2016-03-24 16:30:00+00:00,3.4833375486043945
2016-03-24 17:00:00+00:00,3.4839160941657084
2016-03-24 17:30:00+00:00,3.2206910543027765
2016-03-24 18:00:00+00:00,3.175219535426921
2016-03-24 18:30:00+00:00,3.1674030830277995
2016-03-24 19:00:00+00:00,3.0591341299113557
2016-03-24 19:30:00+00:00,3.3406232103839386
2016-03-24 20:00:00+00:00,3.8627647283560185
2016-03-24 20:30:00+00:00,5.155344616715464
2016-03-24 21:00:00+00:00,7.252371101901542
2016-03-24 21:30:00+00:00,9.555189611575567
2016-03-24 22:00:00+00:00,6.861026512783388
2016-03-24 22:30:00+00:00,2.6506250000000433
2016-03-24 23:00:00+00:00,2.6506250000000433
2016-03-24 23:30:00+00:00,2.6506250000000433
2016-03-25 00:00:00+00:00,2.6506250000000433
2016-03-25 00:30:00+00:00,2.6506250000000433
2016-03-25 01:00:00+00:00,2.6506250000000433
2016-03-25 01:30:00+00:00,2.6506250000000433
2016-03-25 02:00:00+00:00,7.008530468062089
2016-03-25 02:30:00+00:00,9.454344684150582
2016-03-25 03:00:00+00:00,7.257035136018131
2016-03-25 03:30:00+00:00,5.501113662437601
2016-03-25 04:00:00+00:00,4.175797653509732
2016-03-25 04:30:00+00:00,3.433695634024099
2016-03-25 05:00:00+00:00,3.3062007738422423
2016-03-25 05:30:00+00:00,3.0478817884104745
2016-03-25 06:00:00+00:00,2.997866897807338
2016-03-25 06:30:00+00:00,3.0772059770849536
2016-03-25 07:00:00+00:00,3.049081018282327
2016-03-25 07:30:00+00:00,3.2813354740162075
2016-03-25 08:00:00+00:00,3.829823669969482
2016-03-25 08:30:00+00:00,5.026408844449706
2016-03-25 09:00:00+00:00,6.784590494835883
2016-03-25 09:30:00+00:00,9.196412221148536
2016-03-25 10:00:00+00:00,7.590596700590858
2016-03-25 10:30:00+00:00,2.6506250000000433
2016-03-25 11:00:00+00:00,2.6506250000000433
2016-03-25 11:30:00+00:00,2.6506250000000433
2016-03-25 12:00:00+00:00,2.6506250000000433
2016-03-25 12:30:00+00:00,2.6506250000000433
2016-03-25 13:00:00+00:00,2.6506250000000433
2016-03-25 13:30:00+00:00,2.6506250000000433
2016-03-25 14:00:00+00:00,7.248630744185746
2016-03-25 14:30:00+00:00,9.124349238402901
2016-03-25 15:00:00+00:00,6.311800603014378
2016-03-25 15:30:00+00:00,4.31537279933992
2016-03-25 16:00:00+00:00,3.158219534375951
2016-03-25 16:30:00+00:00,2.6296633981496176
2016-03-25 17:00:00+00:00,2.588521731481856
2016-03-25 17:30:00+00:00,2.286402730031727
2016-03-25 18:00:00+00:00,2.2240941409207746
2016-03-25 18:30:00+00:00,2.5442601019099436
2016-03-25 19:00:00+00:00,2.2958143746661572
2016-03-25 19:30:00+00:00,2.1948519096287744
2016-03-25 20:00:00+00:00,2.3107762122076703
2016-03-25 20:30:00+00:00,3.0286860887198093
2016-03-25 21:00:00+00:00,5.338870148281284
2016-03-25 21:30:00+00:00,8.389816961611013
2016-03-25 22:00:00+00:00,7.924877923308677
2016-03-25 22:30:00+00:00,2.6506250000000433
2016-03-25 23:00:00+00:00,2.6506250000000433
2016-03-25 23:30:00+00:00,2.6506250000000433
2016-03-26 00:00:00+00:00,2.6506250000000433
2016-03-26 00:30:00+00:00,2.6506250000000433
2016-03-26 01:00:00+00:00,2.6506250000000433
2016-03-26 01:30:00+00:00,2.6506250000000433
2016-03-26 02:00:00+00:00,6.721553371510304
2016-03-26 02:30:00+00:00,9.393994048301577
2016-03-26 03:00:00+00:00,6.283118938982718
2016-03-26 03:30:00+00:00,4.452253475073525
2016-03-26 04:00:00+00:00,3.4755341907190656
2016-03-26 04:30:00+00:00,3.0978002095002037
2016-03-26 05:00:00+00:00,3.011337064373351
2016-03-26 05:30:00+00:00,2.947655296203102
2016-03-26 06:00:00+00:00,3.1837414612695114
2016-03-26 06:30:00+00:00,3.4836289291944027
2016-03-26 07:00:00+00:00,4.229456581762462
2016-03-26 07:30:00+00:00,4.996778640896233
2016-03-26 08:00:00+00:00,6.0565525720036915
2016-03-26 08:30:00+00:00,7.68815030351109
2016-03-26 09:00:00+00:00,8.811712226147943
2016-03-26 09:30:00+00:00,10.004280880169626
2016-03-26 10:00:00+00:00,6.812978197974675
2016-03-26 10:30:00+00:00,2.6506250000000433
2016-03-26 11:00:00+00:00,2.6506250000000433
2016-03-26 11:30:00+00:00,2.6506250000000433
2016-03-26 12:00:00+00:00,2.6506250000000433
2016-03-26 12:30:00+00:00,2.6506250000000433
2016-03-26 13:00:00+00:00,2.6506250000000433
2016-03-26 13:30:00+00:00,2.6506250000000433
2016-03-26 14:00:00+00:00,6.893320698161767
2016-03-26 14:30:00+00:00,9.65301723904963
2016-03-26 15:00:00+00:00,7.872315751175329
2016-03-26 15:30:00+00:00,6.347738652986713
2016-03-26 16:00:00+00:00,4.487801597200173
2016-03-26 16:30:00+00:00,3.566089397556943
2016-03-26 17:00:00+00:00,3.449758615919443
2016-03-26 17:30:00+00:00,2.6693036333398066
2016-03-26 18:00:00+00:00,1.9905968097323623
2016-03-26 18:30:00+00:00,2.0384481916849695
2016-03-26 19:00:00+00:00,1.8359327785951172
2016-03-26 19:30:00+00:00,1.8830008869135464
2016-03-26 20:00:00+00:00,2.320949239352112
2016-03-26 20:30:00+00:00,2.9928791205155534
2016-03-26 21:00:00+00:00,5.648464097848787
2016-03-26 21:30:00+00:00,8.585992522684737
2016-03-26 22:00:00+00:00,7.635738451222402
2016-03-26 22:30:00+00:00,2.6506250000000433
2016-03-26 23:00:00+00:00,2.6506250000000433
2016-03-26 23:30:00+00:00,2.6506250000000433
2016-03-27 00:00:00+00:00,2.6506250000000433
2016-03-27 00:30:00+00:00,2.6506250000000433
2016-03-27 02:00:00+01:00,2.6506250000000433
2016-03-27 02:30:00+01:00,2.6506250000000433
2016-03-27 03:00:00+01:00,7.175154183045462
2016-03-27 03:30:00+01:00,8.979758885099823
2016-03-27 04:00:00+01:00,6.236199408035994
2016-03-27 04:30:00+01:00,4.122920415271861
2016-03-27 05:00:00+01:00,3.3595296416289098
2016-03-27 05:30:00+01:00,2.7516005629239655
2016-03-27 06:00:00+01:00,3.172391316596028
2016-03-27 06:30:00+01:00,2.6607965924905925
2016-03-27 07:00:00+01:00,2.4552319416310326
2016-03-27 07:30:00+01:00,2.498898293329882
2016-03-27 08:00:00+01:00,2.4367217590882317
2016-03-27 08:30:00+01:00,2.6107210541422647
2016-03-27 09:00:00+01:00,2.9645825028667074
2016-03-27 09:30:00+01:00,4.13842878815107
2016-03-27 10:00:00+01:00,6.591040448124324
2016-03-27 10:30:00+01:00,9.047978001124266
2016-03-27 11:00:00+01:00,7.852153070247711
2016-03-27 11:30:00+01:00,2.6506250000000433
2016-03-27 12:00:00+01:00,2.6506250000000433
2016-03-27 12:30:00+01:00,2.6506250000000433
2016-03-27 13:00:00+01:00,2.6506250000000433
2016-03-27 13:30:00+01:00,2.6506250000000433
2016-03-27 14:00:00+01:00,2.6506250000000433
2016-03-27 14:30:00+01:00,2.6506250000000433
2016-03-27 15:00:00+01:00,7.360372822898484
2016-03-27 15:30:00+01:00,8.930311083773105
2016-03-27 16:00:00+01:00,6.321235581671824
2016-03-27 16:30:00+01:00,4.311744020179478
2016-03-27 17:00:00+01:00,3.335153259512265
2016-03-27 17:30:00+01:00,3.062638790701198
2016-03-27 18:00:00+01:00,3.259212444689131
2016-03-27 18:30:00+01:00,2.7483353391943655
2016-03-27 19:00:00+01:00,2.5956805708877853
2016-03-27 19:30:00+01:00,2.6339525956171372
2016-03-27 20:00:00+01:00,2.47389587611099
2016-03-27 20:30:00+01:00,2.4996602031386845
2016-03-27 21:00:00+01:00,2.7734545397603165
2016-03-27 21:30:00+01:00,3.731910071696259
2016-03-27 22:00:00+01:00,5.980848858660781
2016-03-27 22:30:00+01:00,8.833364294653016
2016-03-27 23:00:00+01:00,7.690463347147269
2016-03-27 23:30:00+01:00,2.6506250000000433
2016-03-28 00:00:00+01:00,2.6506250000000433
2016-03-28 00:30:00+01:00,2.6506250000000433
2016-03-28 01:00:00+01:00,2.6506250000000433
2016-03-28 01:30:00+01:00,2.6506250000000433
2016-03-28 02:00:00+01:00,2.6506250000000433
2016-03-28 02:30:00+01:00,2.6506250000000433
2016-03-28 03:00:00+01:00,7.122950508797992
2016-03-28 03:30:00+01:00,9.1429247331321
2016-03-28 04:00:00+01:00,6.720976432299147
2016-03-28 04:30:00+01:00,3.8341010987491866
2016-03-28 05:00:00+01:00,2.5465654794929278
2016-03-28 05:30:00+01:00,2.060394063780312
2016-03-28 06:00:00+01:00,1.89109202752871
2016-03-28 06:30:00+01:00,1.7523799341366972
2016-03-28 07:00:00+01:00,1.8448758259431912
2016-03-28 07:30:00+01:00,2.0536876095303245
2016-03-28 08:00:00+01:00,2.049715040796063
2016-03-28 08:30:00+01:00,2.5764302059301816
2016-03-28 09:00:00+01:00,3.4976811628504523
2016-03-28 09:30:00+01:00,4.895900977852413
2016-03-28 10:00:00+01:00,6.899423487076502
2016-03-28 10:30:00+01:00,9.30306920182519
2016-03-28 11:00:00+01:00,7.44879864562628
2016-03-28 11:30:00+01:00,2.6506250000000433
2016-03-28 12:00:00+01:00,2.6506250000000433
2016-03-28 12:30:00+01:00,2.6506250000000433
2016-03-28 13:00:00+01:00,2.6506250000000433
2016-03-28 13:30:00+01:00,2.6506250000000433
2016-03-28 14:00:00+01:00,2.6506250000000433
2016-03-28 14:30:00+01:00,2.6506250000000433
2016-03-28 15:00:00+01:00,6.939495036634934
2016-03-28 15:30:00+01:00,8.968659715065217
2016-03-28 16:00:00+01:00,6.052892859530079
2016-03-28 16:30:00+01:00,3.6351369267072196
2016-03-28 17:00:00+01:00,2.6776310823180487
2016-03-28 17:30:00+01:00,2.4634896647436375
2016-03-28 18:00:00+01:00,2.56104666389563
2016-03-28 18:30:00+01:00,2.3071358652222402
2016-03-28 19:00:00+01:00,2.301955200520643
2016-03-28 19:30:00+01:00,2.453992609532494
2016-03-28 20:00:00+01:00,2.191386343140233
2016-03-28 20:30:00+01:00,2.3887870490640983
2016-03-28 21:00:00+01:00,2.787919938578459
2016-03-28 21:30:00+01:00,3.7275267576745117
2016-03-28 22:00:00+01:00,5.679650713875256
2016-03-28 22:30:00+01:00,8.487012139454183
2016-03-28 23:00:00+01:00,7.7482472864567
2016-03-28 23:30:00+01:00,2.6506250000000433
2016-03-29 00:00:00+01:00,2.6506250000000433
2016-03-29 00:30:00+01:00,2.6506250000000433
2016-03-29 01:00:00+01:00,2.6506250000000433
2016-03-29 01:30:00+01:00,2.6506250000000433
2016-03-29 02:00:00+01:00,2.6506250000000433
2016-03-29 02:30:00+01:00,2.6506250000000433
2016-03-29 03:00:00+01:00,7.383443442992763
2016-03-29 03:30:00+01:00,8.98810978629309
2016-03-29 04:00:00+01:00,5.884959855616534
2016-03-29 04:30:00+01:00,3.705253681372766
2016-03-29 05:00:00+01:00,2.6104257793762318
2016-03-29 05:30:00+01:00,2.498324523362578
2016-03-29 06:00:00+01:00,2.6352621691812215
2016-03-29 06:30:00+01:00,2.4754820037430103
2016-03-29 07:00:00+01:00,2.5810138868212795
2016-03-29 07:30:00+01:00,2.6106417436277787
2016-03-29 08:00:00+01:00,2.4592783953786235
2016-03-29 08:30:00+01:00,2.7668927648228223
2016-03-29 09:00:00+01:00,3.1201902876450855
2016-03-29 09:30:00+01:00,4.028970422386616
2016-03-29 10:00:00+01:00,6.030493990895367
2016-03-29 10:30:00+01:00,8.760998821994471
2016-03-29 11:00:00+01:00,7.120861744204845
2016-03-29 11:30:00+01:00,2.6506250000000433
2016-03-29 12:00:00+01:00,2.6506250000000433
2016-03-29 12:30:00+01:00,2.6506250000000433
2016-03-29 13:00:00+01:00,2.6506250000000433
2016-03-29 13:30:00+01:00,2.6506250000000433
2016-03-29 14:00:00+01:00,2.6506250000000433
2016-03-29 14:30:00+01:00,2.6506250000000433
2016-03-29 15:00:00+01:00,7.134279260402812
2016-03-29 15:30:00+01:00,8.853774331696268
2016-03-29 16:00:00+01:00,5.902072849069399
2016-03-29 16:30:00+01:00,3.713204244300865
2016-03-29 17:00:00+01:00,2.940821780633396
2016-03-29 17:30:00+01:00,2.5389862106387
2016-03-29 18:00:00+01:00,2.9756508250490814
2016-03-29 18:30:00+01:00,3.029460552872159
2016-03-29 19:00:00+01:00,3.3924005462242524
2016-03-29 19:30:00+01:00,3.8002197111032485
2016-03-29 20:00:00+01:00,4.159331422846675
2016-03-29 20:30:00+01:00,4.473394208419139
2016-03-29 21:00:00+01:00,5.083410349005783
2016-03-29 21:30:00+01:00,6.75173750053901
2016-03-29 22:00:00+01:00,8.178422123253611
2016-03-29 22:30:00+01:00,9.82315347240745
2016-03-29 23:00:00+01:00,6.417203801052673
2016-03-29 23:30:00+01:00,2.6506250000000433
2016-03-30 00:00:00+01:00,2.6506250000000433
2016-03-30 00:30:00+01:00,2.6506250000000433
2016-03-30 01:00:00+01:00,2.6506250000000433
2016-03-30 01:30:00+01:00,2.6506250000000433
2016-03-30 02:00:00+01:00,2.6506250000000433
2016-03-30 02:30:00+01:00,2.6506250000000433
2016-03-30 03:00:00+01:00,6.6057701432899885
2016-03-30 03:30:00+01:00,8.877507215981977
2016-03-30 04:00:00+01:00,5.883997072578182
2016-03-30 04:30:00+01:00,3.6396922185129363
2016-03-30 05:00:00+01:00,2.41956852743579
2016-03-30 05:30:00+01:00,2.0594928857744637
2016-03-30 06:00:00+01:00,1.9949743758817633
2016-03-30 06:30:00+01:00,1.7744371664929262
2016-03-30 07:00:00+01:00,1.8443824287370716
2016-03-30 07:30:00+01:00,1.846145738019012
2016-03-30 08:00:00+01:00,1.8649474958669359
2016-03-30 08:30:00+01:00,1.9782622981852593
2016-03-30 09:00:00+01:00,2.4557326309323337
2016-03-30 09:30:00+01:00,3.567740048329835
2016-03-30 10:00:00+01:00,5.995141358862756
2016-03-30 10:30:00+01:00,8.931623301018917
2016-03-30 11:00:00+01:00,7.402427427651605
2016-03-30 11:30:00+01:00,2.6506250000000433
2016-03-30 12:00:00+01:00,2.6506250000000433
2016-03-30 12:30:00+01:00,2.6506250000000433
2016-03-30 13:00:00+01:00,2.6506250000000433
2016-03-30 13:30:00+01:00,2.6506250000000433
2016-03-30 14:00:00+01:00,2.6506250000000433
2016-03-30 14:30:00+01:00,2.6506250000000433
2016-03-30 15:00:00+01:00,6.761465724436216
2016-03-30 15:30:00+01:00,8.951765117994864
2016-03-30 16:00:00+01:00,6.140053659817348
2016-03-30 16:30:00+01:00,4.3291645788412385
2016-03-30 17:00:00+01:00,3.677914887227823
2016-03-30 17:30:00+01:00,3.606355560090826
2016-03-30 18:00:00+01:00,3.6883077121356607
2016-03-30 18:30:00+01:00,3.533209181483936
2016-03-30 19:00:00+01:00,3.679918195167806
2016-03-30 19:30:00+01:00,4.362046086754806
2016-03-30 20:00:00+01:00,4.409533634384915
2016-03-30 20:30:00+01:00,4.649701348474649
2016-03-30 21:00:00+01:00,5.474674277576474
2016-03-30 21:30:00+01:00,6.695778065689409
2016-03-30 22:00:00+01:00,7.915049221462352
2016-03-30 22:30:00+01:00,9.31364283772768
2016-03-30 23:00:00+01:00,7.644128723676316
2016-03-30 23:30:00+01:00,2.6506250000000433
2016-03-31 00:00:00+01:00,2.6506250000000433
2016-03-31 00:30:00+01:00,2.6506250000000433
2016-03-31 01:00:00+01:00,2.6506250000000433
2016-03-31 01:30:00+01:00,2.6506250000000433
2016-03-31 02:00:00+01:00,2.6506250000000433
2016-03-31 02:30:00+01:00,2.6506250000000433
2016-03-31 03:00:00+01:00,6.716192485423588
2016-03-31 03:30:00+01:00,9.25352038908771
2016-03-31 04:00:00+01:00,6.802133359900988
2016-03-31 04:30:00+01:00,5.379117895197443
2016-03-31 05:00:00+01:00,4.915617365788565
2016-03-31 05:30:00+01:00,4.531320319218978
2016-03-31 06:00:00+01:00,4.411516646061112
2016-03-31 06:30:00+01:00,4.188002640712497
2016-03-31 07:00:00+01:00,4.053530439862539
2016-03-31 07:30:00+01:00,4.024405364259881
2016-03-31 08:00:00+01:00,3.6062309553708087
2016-03-31 08:30:00+01:00,3.3388702967271984
2016-03-31 09:00:00+01:00,3.5922315187382705
2016-03-31 09:30:00+01:00,4.0055244522945115
2016-03-31 10:00:00+01:00,6.07996860601481
2016-03-31 10:30:00+01:00,8.708714821825904
2016-03-31 11:00:00+01:00,7.350422069100886
2016-03-31 11:30:00+01:00,2.6506250000000433
2016-03-31 12:00:00+01:00,2.6506250000000433
2016-03-31 12:30:00+01:00,2.6506250000000433
2016-03-31 13:00:00+01:00,2.6506250000000433
2016-03-31 13:30:00+01:00,2.6506250000000433
2016-03-31 14:00:00+01:00,2.6506250000000433
2016-03-31 14:30:00+01:00,2.6506250000000433
2016-03-31 15:00:00+01:00,6.439595859354352
2016-03-31 15:30:00+01:00,9.101905710619606
